Date,Close,Volume,Ticker
2023-10-03,13.579999923706055,1529300.0,RVLV
2023-10-04,13.890000343322754,959100.0,RVLV
2023-10-05,13.979999542236328,1195000.0,RVLV
2023-10-06,13.989999771118164,1131100.0,RVLV
2023-10-09,14.569999694824219,1148900.0,RVLV
2023-10-10,14.739999771118164,1856400.0,RVLV
2023-10-11,14.739999771118164,1741300.0,RVLV
2023-10-12,14.6899995803833,1027100.0,RVLV
2023-10-13,14.510000228881836,930000.0,RVLV
2023-10-16,15.130000114440918,1069500.0,RVLV
2023-10-17,15.039999961853027,1199900.0,RVLV
2023-10-18,14.5600004196167,672800.0,RVLV
2023-10-19,14.029999732971191,1225000.0,RVLV
2023-10-20,13.59000015258789,1994000.0,RVLV
2023-10-23,13.34000015258789,1676400.0,RVLV
2023-10-24,13.600000381469727,1332400.0,RVLV
2023-10-25,13.130000114440918,1364100.0,RVLV
2023-10-26,13.25,1093600.0,RVLV
2023-10-27,12.979999542236328,1091700.0,RVLV
2023-10-30,12.989999771118164,919800.0,RVLV
2023-10-31,13.75,1433900.0,RVLV
2023-11-01,13.5,1698500.0,RVLV
2023-11-02,13.350000381469727,3141200.0,RVLV
2023-11-03,13.350000381469727,1635900.0,RVLV
2023-11-06,13.329999923706055,1234400.0,RVLV
2023-11-07,13.920000076293945,1157400.0,RVLV
2023-11-08,13.5600004196167,1076000.0,RVLV
2023-11-09,13.109999656677246,940300.0,RVLV
2023-11-10,13.149999618530273,735800.0,RVLV
2023-11-13,12.6899995803833,1055800.0,RVLV
2023-11-14,13.699999809265137,1134300.0,RVLV
2023-11-15,14.279999732971191,1031100.0,RVLV
2023-11-16,13.800000190734863,749400.0,RVLV
2023-11-17,14.029999732971191,894600.0,RVLV
2023-11-20,14.84000015258789,1073700.0,RVLV
2023-11-21,14.579999923706055,992200.0,RVLV
2023-11-22,14.65999984741211,745200.0,RVLV
2023-11-24,14.819999694824219,425100.0,RVLV
2023-11-27,14.3100004196167,1189600.0,RVLV
2023-11-28,14.220000267028809,1177800.0,RVLV
2023-11-29,13.960000038146973,1298300.0,RVLV
2023-11-30,13.319999694824219,1140600.0,RVLV
2023-12-01,14.5600004196167,1675400.0,RVLV
2023-12-04,14.399999618530273,1363400.0,RVLV
2023-12-05,13.920000076293945,913700.0,RVLV
2023-12-06,13.930000305175781,1235100.0,RVLV
2023-12-07,15.390000343322754,1836300.0,RVLV
2023-12-08,15.479999542236328,1794700.0,RVLV
2023-12-11,16.09000015258789,1249700.0,RVLV
2023-12-12,16.110000610351562,1496400.0,RVLV
2023-12-13,16.530000686645508,1649700.0,RVLV
2023-12-14,17.709999084472656,2187800.0,RVLV
2023-12-15,17.8799991607666,1772400.0,RVLV
2023-12-18,17.93000030517578,1555300.0,RVLV
2023-12-19,18.610000610351562,927500.0,RVLV
2023-12-20,17.989999771118164,1110300.0,RVLV
2023-12-21,18.1299991607666,787500.0,RVLV
2023-12-22,17.68000030517578,902900.0,RVLV
2023-12-26,17.729999542236328,641500.0,RVLV
2023-12-27,17.59000015258789,591300.0,RVLV
2023-12-28,17.260000228881836,715300.0,RVLV
2023-12-29,16.579999923706055,806600.0,RVLV
2024-01-02,16.65999984741211,1224600.0,RVLV
2024-01-03,15.880000114440918,1364500.0,RVLV
2024-01-04,15.390000343322754,1348200.0,RVLV
2024-01-05,14.890000343322754,923400.0,RVLV
2024-01-08,15.489999771118164,849700.0,RVLV
2024-01-09,15.140000343322754,733600.0,RVLV
2024-01-10,14.8100004196167,1485600.0,RVLV
2024-01-11,14.670000076293945,1122600.0,RVLV
2024-01-12,14.550000190734863,947200.0,RVLV
2024-01-16,14.399999618530273,799200.0,RVLV
2024-01-17,14.800000190734863,1368800.0,RVLV
2024-01-18,14.449999809265137,973600.0,RVLV
2024-01-19,14.4399995803833,985300.0,RVLV
2024-01-22,14.989999771118164,1266500.0,RVLV
2024-01-23,15.109999656677246,849400.0,RVLV
2024-01-24,15.180000305175781,834800.0,RVLV
2024-01-25,15.449999809265137,641500.0,RVLV
2024-01-26,15.350000381469727,841900.0,RVLV
2024-01-29,15.4399995803833,753400.0,RVLV
2024-01-30,14.920000076293945,1360900.0,RVLV
2024-01-31,14.40999984741211,798100.0,RVLV
2024-02-01,14.539999961853027,627400.0,RVLV
2024-02-02,15.0,949100.0,RVLV
2024-02-05,14.460000038146973,847600.0,RVLV
2024-02-06,15.09000015258789,823600.0,RVLV
2024-02-07,15.170000076293945,620200.0,RVLV
2024-02-08,15.65999984741211,1012300.0,RVLV
2024-02-09,16.420000076293945,1118600.0,RVLV
2024-02-12,17.260000228881836,1076300.0,RVLV
2024-02-13,16.43000030517578,1224900.0,RVLV
2024-02-14,17.299999237060547,899800.0,RVLV
2024-02-15,17.1200008392334,1318500.0,RVLV
2024-02-16,17.0,933400.0,RVLV
2024-02-20,16.84000015258789,1096000.0,RVLV
2024-02-21,16.149999618530273,1238200.0,RVLV
2024-02-22,16.219999313354492,1446300.0,RVLV
2024-02-23,16.239999771118164,1568700.0,RVLV
2024-02-26,16.969999313354492,1391200.0,RVLV
2024-02-27,17.489999771118164,2965000.0,RVLV
2024-02-28,21.350000381469727,5855800.0,RVLV
2024-02-29,21.93000030517578,2131100.0,RVLV
2024-03-01,22.719999313354492,1748400.0,RVLV
2024-03-04,22.3700008392334,1876300.0,RVLV
2024-03-05,21.420000076293945,1327800.0,RVLV
2024-03-06,21.239999771118164,939300.0,RVLV
2024-03-07,19.440000534057617,1166300.0,RVLV
2024-03-08,20.59000015258789,1152600.0,RVLV
2024-03-11,21.420000076293945,987300.0,RVLV
2024-03-12,21.200000762939453,798700.0,RVLV
2024-03-13,21.639999389648438,763500.0,RVLV
2024-03-14,20.829999923706055,656800.0,RVLV
2024-03-15,20.989999771118164,1368500.0,RVLV
2024-03-18,20.850000381469727,682900.0,RVLV
2024-03-19,20.520000457763672,807700.0,RVLV
2024-03-20,20.610000610351562,574400.0,RVLV
2024-03-21,20.549999237060547,1427400.0,RVLV
2024-03-22,20.59000015258789,770300.0,RVLV
2024-03-25,19.719999313354492,839200.0,RVLV
2024-03-26,20.209999084472656,679000.0,RVLV
2024-03-27,20.549999237060547,550800.0,RVLV
2024-03-28,21.170000076293945,870600.0,RVLV
2024-04-01,21.110000610351562,687300.0,RVLV
2024-04-02,20.030000686645508,847300.0,RVLV
2024-04-03,19.639999389648438,535600.0,RVLV
2024-04-04,19.6200008392334,535000.0,RVLV
2024-04-05,19.299999237060547,512400.0,RVLV
2024-04-08,19.93000030517578,821200.0,RVLV
2024-04-09,20.989999771118164,1319100.0,RVLV
2024-04-10,19.200000762939453,1958600.0,RVLV
2024-04-11,19.649999618530273,1079900.0,RVLV
2024-04-12,18.709999084472656,904100.0,RVLV
2024-04-15,18.850000381469727,1226500.0,RVLV
2024-04-16,18.75,928400.0,RVLV
2024-04-17,19.059999465942383,1044300.0,RVLV
2024-04-18,19.1200008392334,882500.0,RVLV
2024-04-19,19.200000762939453,646500.0,RVLV
2024-04-22,19.15999984741211,585500.0,RVLV
2024-04-23,19.59000015258789,855400.0,RVLV
2024-04-24,19.799999237060547,730900.0,RVLV
2024-04-25,19.43000030517578,618900.0,RVLV
2024-04-26,19.809999465942383,800100.0,RVLV
2024-04-29,20.239999771118164,770800.0,RVLV
2024-04-30,19.90999984741211,899900.0,RVLV
2024-05-01,19.709999084472656,993400.0,RVLV
2024-05-02,19.610000610351562,1043600.0,RVLV
2024-05-03,19.670000076293945,931400.0,RVLV
2024-05-06,20.729999542236328,1001700.0,RVLV
2024-05-07,21.149999618530273,2041800.0,RVLV
2024-05-08,21.68000030517578,1781900.0,RVLV
2024-05-09,21.65999984741211,1110200.0,RVLV
2024-05-10,21.34000015258789,779100.0,RVLV
2024-05-13,21.799999237060547,967700.0,RVLV
2024-05-14,22.760000228881836,951000.0,RVLV
2024-05-15,22.68000030517578,583700.0,RVLV
2024-05-16,22.399999618530273,628500.0,RVLV
2024-05-17,22.0,601400.0,RVLV
2024-05-20,21.3700008392334,1002700.0,RVLV
2024-05-21,20.989999771118164,756800.0,RVLV
2024-05-22,19.5,879900.0,RVLV
2024-05-23,19.399999618530273,728900.0,RVLV
2024-05-24,19.360000610351562,606300.0,RVLV
2024-05-28,19.0,835100.0,RVLV
2024-05-29,19.030000686645508,968200.0,RVLV
2024-05-30,18.610000610351562,711700.0,RVLV
2024-05-31,19.079999923706055,935000.0,RVLV
2024-06-03,19.260000228881836,618800.0,RVLV
2024-06-04,18.049999237060547,958200.0,RVLV
2024-06-05,18.329999923706055,899800.0,RVLV
2024-06-06,17.940000534057617,973900.0,RVLV
2024-06-07,17.959999084472656,811300.0,RVLV
2024-06-10,17.719999313354492,813600.0,RVLV
2024-06-11,17.190000534057617,1073700.0,RVLV
2024-06-12,18.06999969482422,1359200.0,RVLV
2024-06-13,17.690000534057617,982200.0,RVLV
2024-06-14,16.84000015258789,719000.0,RVLV
2024-06-17,16.59000015258789,797400.0,RVLV
2024-06-18,15.890000343322754,1684100.0,RVLV
2024-06-20,15.399999618530273,1440600.0,RVLV
2024-06-21,15.4399995803833,1331200.0,RVLV
2024-06-24,16.049999237060547,1014500.0,RVLV
2024-06-25,16.0,953500.0,RVLV
2024-06-26,15.369999885559082,972400.0,RVLV
2024-06-27,15.329999923706055,887600.0,RVLV
2024-06-28,15.90999984741211,1633900.0,RVLV
2024-07-01,15.4399995803833,695500.0,RVLV
2024-07-02,15.5600004196167,697600.0,RVLV
2024-07-03,15.729999542236328,416600.0,RVLV
2024-07-05,15.380000114440918,733300.0,RVLV
2024-07-08,15.149999618530273,668300.0,RVLV
2024-07-09,15.5,750300.0,RVLV
2024-07-10,15.0600004196167,774800.0,RVLV
2024-07-11,16.219999313354492,1274000.0,RVLV
2024-07-12,16.18000030517578,822500.0,RVLV
2024-07-15,16.469999313354492,816300.0,RVLV
2024-07-16,18.329999923706055,1282900.0,RVLV
2024-07-17,18.399999618530273,1249200.0,RVLV
2024-07-18,17.559999465942383,878400.0,RVLV
2024-07-19,17.170000076293945,841600.0,RVLV
2024-07-22,17.40999984741211,812200.0,RVLV
2024-07-23,17.450000762939453,713100.0,RVLV
2024-07-24,17.15999984741211,587300.0,RVLV
2024-07-25,17.81999969482422,880100.0,RVLV
2024-07-26,18.459999084472656,658500.0,RVLV
2024-07-29,19.1200008392334,753100.0,RVLV
2024-07-30,19.450000762939453,653200.0,RVLV
2024-07-31,19.350000381469727,938300.0,RVLV
2024-08-01,18.969999313354492,1110100.0,RVLV
2024-08-02,18.700000762939453,967100.0,RVLV
2024-08-05,17.81999969482422,1479000.0,RVLV
2024-08-06,17.56999969482422,1555700.0,RVLV
2024-08-07,23.309999465942383,3983300.0,RVLV
2024-08-08,23.110000610351562,1513100.0,RVLV
2024-08-09,22.489999771118164,1085700.0,RVLV
2024-08-12,21.700000762939453,1103000.0,RVLV
2024-08-13,22.3799991607666,1184200.0,RVLV
2024-08-14,21.989999771118164,909100.0,RVLV
2024-08-15,23.780000686645508,935100.0,RVLV
2024-08-16,24.049999237060547,929000.0,RVLV
2024-08-19,24.360000610351562,563700.0,RVLV
2024-08-20,24.010000228881836,512500.0,RVLV
2024-08-21,23.559999465942383,758800.0,RVLV
2024-08-22,23.170000076293945,983500.0,RVLV
2024-08-23,23.989999771118164,1270300.0,RVLV
2024-08-26,23.610000610351562,782500.0,RVLV
2024-08-27,23.309999465942383,752600.0,RVLV
2024-08-28,23.270000457763672,835600.0,RVLV
2024-08-29,22.989999771118164,1111100.0,RVLV
2024-08-30,22.920000076293945,1571000.0,RVLV
2024-09-03,22.170000076293945,1049200.0,RVLV
2024-09-04,21.8700008392334,919400.0,RVLV
2024-09-05,21.600000381469727,769900.0,RVLV
2024-09-06,20.8799991607666,1059100.0,RVLV
2024-09-09,21.459999084472656,874600.0,RVLV
2024-09-10,21.8700008392334,1397600.0,RVLV
2024-09-11,22.709999084472656,1284100.0,RVLV
2024-09-12,23.8700008392334,1162200.0,RVLV
2024-09-13,24.649999618530273,1166200.0,RVLV
2024-09-16,23.780000686645508,1025300.0,RVLV
2024-09-17,24.5,916100.0,RVLV
2024-09-18,25.170000076293945,1306000.0,RVLV
2024-09-19,25.790000915527344,855200.0,RVLV
2024-09-20,25.479999542236328,1541900.0,RVLV
2024-09-23,24.8700008392334,940100.0,RVLV
2024-09-24,25.889999389648438,1265200.0,RVLV
2024-09-25,25.399999618530273,948000.0,RVLV
2024-09-26,25.299999237060547,910300.0,RVLV
2024-09-27,24.989999771118164,847100.0,RVLV
2024-09-30,24.780000686645508,896700.0,RVLV
2024-10-01,23.700000762939453,820100.0,RVLV
2024-10-02,24.459999084472656,837600.0,RVLV
2024-10-03,24.510000228881836,705300.0,RVLV
2024-10-04,24.420000076293945,613900.0,RVLV
2024-10-07,23.440000534057617,1080800.0,RVLV
2024-10-08,24.149999618530273,550000.0,RVLV
2024-10-09,24.469999313354492,431200.0,RVLV
2024-10-10,24.889999389648438,603900.0,RVLV
2024-10-11,25.350000381469727,691100.0,RVLV
2024-10-14,25.709999084472656,846800.0,RVLV
2024-10-15,25.829999923706055,989700.0,RVLV
2024-10-16,26.290000915527344,492000.0,RVLV
2024-10-17,26.350000381469727,681400.0,RVLV
2024-10-18,26.530000686645508,557500.0,RVLV
2024-10-21,26.18000030517578,574600.0,RVLV
2024-10-22,25.540000915527344,429400.0,RVLV
2024-10-23,24.969999313354492,566200.0,RVLV
2024-10-24,24.75,390400.0,RVLV
2024-10-25,24.8700008392334,458800.0,RVLV
2024-10-28,25.709999084472656,566700.0,RVLV
2024-10-29,25.790000915527344,337400.0,RVLV
2024-10-30,25.309999465942383,574700.0,RVLV
2024-10-31,24.81999969482422,765300.0,RVLV
2024-11-01,24.959999084472656,779900.0,RVLV
2024-11-04,25.270000457763672,1248300.0,RVLV
2024-11-05,26.020000457763672,1316600.0,RVLV
2024-11-06,33.279998779296875,3986000.0,RVLV
2024-11-07,32.939998626708984,1122600.0,RVLV
2024-11-08,31.469999313354492,1339300.0,RVLV
2024-11-11,33.56999969482422,920600.0,RVLV
2024-11-12,34.380001068115234,874500.0,RVLV
2024-11-13,33.34000015258789,880200.0,RVLV
2024-11-14,33.5099983215332,665400.0,RVLV
2024-11-15,32.88999938964844,752500.0,RVLV
2024-11-18,32.349998474121094,736100.0,RVLV
2024-11-19,33.189998626708984,947600.0,RVLV
2024-11-20,33.779998779296875,1123900.0,RVLV
2024-11-21,34.81999969482422,1156300.0,RVLV
2024-11-22,35.02000045776367,1009700.0,RVLV
2024-11-25,37.97999954223633,2121300.0,RVLV
2024-11-26,38.79999923706055,1378700.0,RVLV
2024-11-27,36.93000030517578,1184300.0,RVLV
2024-11-29,36.08000183105469,678100.0,RVLV
2024-12-02,36.22999954223633,1271100.0,RVLV
2024-12-03,35.529998779296875,1352500.0,RVLV
2024-12-04,35.68000030517578,1235200.0,RVLV
2024-12-05,36.16999816894531,1196800.0,RVLV
2024-12-06,37.16999816894531,942500.0,RVLV
2024-12-09,36.189998626708984,1287700.0,RVLV
2024-12-10,35.66999816894531,1027900.0,RVLV
2024-12-11,37.9900016784668,1131900.0,RVLV
2024-12-12,38.15999984741211,792400.0,RVLV
2024-12-13,37.09000015258789,1003700.0,RVLV
2024-12-16,38.11000061035156,677400.0,RVLV
2024-12-17,36.5099983215332,839300.0,RVLV
2024-12-18,33.689998626708984,1142400.0,RVLV
2024-12-19,33.7599983215332,1059300.0,RVLV
2024-12-20,34.099998474121094,1685600.0,RVLV
2024-12-23,33.650001525878906,541400.0,RVLV
2024-12-24,33.810001373291016,238600.0,RVLV
2024-12-26,33.060001373291016,568800.0,RVLV
2024-12-27,33.58000183105469,717800.0,RVLV
2024-12-30,34.18000030517578,853300.0,RVLV
2024-12-31,33.4900016784668,803000.0,RVLV
2025-01-02,33.560001373291016,589100.0,RVLV
2025-01-03,33.75,596600.0,RVLV
2025-01-06,31.31999969482422,3514300.0,RVLV
2025-01-07,30.700000762939453,1130000.0,RVLV
2025-01-08,30.90999984741211,745000.0,RVLV
2025-01-10,29.299999237060547,1181300.0,RVLV
2025-01-13,29.399999618530273,1878300.0,RVLV
2025-01-14,28.559999465942383,894800.0,RVLV
2025-01-15,29.65999984741211,718500.0,RVLV
2025-01-16,29.600000381469727,761600.0,RVLV
2025-01-17,30.020000457763672,1054000.0,RVLV
2025-01-21,31.0,856700.0,RVLV
2025-01-22,31.209999084472656,863200.0,RVLV
2025-01-23,31.440000534057617,1472100.0,RVLV
2025-01-24,31.510000228881836,1210400.0,RVLV
2025-01-27,30.84000015258789,748600.0,RVLV
2025-01-28,31.239999771118164,914300.0,RVLV
2025-01-29,29.969999313354492,936600.0,RVLV
2025-01-30,31.389999389648438,1060400.0,RVLV
2025-01-31,31.579999923706055,764700.0,RVLV
2025-02-03,31.09000015258789,1070900.0,RVLV
2025-02-04,31.780000686645508,1403800.0,RVLV
2025-02-05,30.709999084472656,943600.0,RVLV
2025-02-06,30.969999313354492,914100.0,RVLV
2025-02-07,29.309999465942383,865300.0,RVLV
2025-02-10,30.0,1081400.0,RVLV
2025-02-11,30.190000534057617,1075500.0,RVLV
2025-02-12,30.860000610351562,1099600.0,RVLV
2025-02-13,31.56999969482422,1010100.0,RVLV
2025-02-14,31.100000381469727,1054200.0,RVLV
2025-02-18,31.25,958500.0,RVLV
2025-02-19,30.31999969482422,1417700.0,RVLV
2025-02-20,29.329999923706055,1540000.0,RVLV
2025-02-21,28.610000610351562,2280900.0,RVLV
2025-02-24,29.729999542236328,2317800.0,RVLV
2025-02-25,28.31999969482422,3013200.0,RVLV
2025-02-26,26.889999389648438,3008200.0,RVLV
2025-02-27,26.25,1490900.0,RVLV
2025-02-28,26.559999465942383,1406900.0,RVLV
2025-03-03,25.0,2046300.0,RVLV
2025-03-04,24.190000534057617,2173500.0,RVLV
2025-03-05,24.290000915527344,1152300.0,RVLV
2025-03-06,23.010000228881836,847300.0,RVLV
2025-03-07,24.040000915527344,1239800.0,RVLV
2025-03-10,24.8700008392334,1957300.0,RVLV
2025-03-11,24.670000076293945,1715600.0,RVLV
2025-03-12,24.0,1259500.0,RVLV
2025-03-13,21.260000228881836,2888900.0,RVLV
2025-03-14,22.309999465942383,1622800.0,RVLV
2025-03-17,22.3700008392334,1219700.0,RVLV
2025-03-18,21.770000457763672,1071500.0,RVLV
2025-03-19,22.170000076293945,1134500.0,RVLV
2025-03-20,21.940000534057617,990900.0,RVLV
2025-03-21,22.15999984741211,1435600.0,RVLV
2025-03-24,23.510000228881836,1264300.0,RVLV
2025-03-25,23.309999465942383,1146100.0,RVLV
2025-03-26,22.8700008392334,823500.0,RVLV
2025-03-27,23.170000076293945,747400.0,RVLV
2025-03-28,22.270000457763672,868400.0,RVLV
2025-03-31,21.489999771118164,1010600.0,RVLV
2025-04-01,22.010000228881836,743400.0,RVLV
2025-04-02,22.43000030517578,1185600.0,RVLV
2025-04-03,18.899999618530273,2928600.0,RVLV
2025-04-04,18.799999237060547,2731500.0,RVLV
2025-04-07,19.6299991607666,2212600.0,RVLV
2025-04-08,19.06999969482422,3152600.0,RVLV
2025-04-09,21.690000534057617,3335700.0,RVLV
2025-04-10,20.079999923706055,1903400.0,RVLV
2025-04-11,19.950000762939453,2080700.0,RVLV
2025-04-14,20.709999084472656,1219800.0,RVLV
2025-04-15,20.1200008392334,1140200.0,RVLV
2025-04-16,19.670000076293945,688800.0,RVLV
2025-04-17,19.799999237060547,1067300.0,RVLV
2025-04-21,18.940000534057617,1304400.0,RVLV
2025-04-22,19.18000030517578,1147100.0,RVLV
2025-04-23,19.799999237060547,1661000.0,RVLV
2025-04-24,20.799999237060547,1151600.0,RVLV
2025-04-25,20.420000076293945,534700.0,RVLV
2025-04-28,20.469999313354492,842700.0,RVLV
2025-04-29,20.739999771118164,942800.0,RVLV
2025-04-30,19.8799991607666,1764500.0,RVLV
2025-05-01,19.459999084472656,1534900.0,RVLV
2025-05-02,19.530000686645508,1272600.0,RVLV
2025-05-05,19.079999923706055,2378900.0,RVLV
2025-05-06,18.940000534057617,2207400.0,RVLV
2025-05-07,17.06999969482422,7514600.0,RVLV
2025-05-08,17.43000030517578,1645700.0,RVLV
2025-05-09,17.709999084472656,1412500.0,RVLV
2025-05-12,19.790000915527344,2912900.0,RVLV
2025-05-13,20.31999969482422,1460200.0,RVLV
2025-05-14,19.889999389648438,1522000.0,RVLV
2025-05-15,20.739999771118164,1462300.0,RVLV
2025-05-16,20.959999084472656,1527000.0,RVLV
2025-05-19,20.780000686645508,1219100.0,RVLV
2025-05-20,20.639999389648438,1077300.0,RVLV
2025-05-21,20.030000686645508,1050900.0,RVLV
2025-05-22,19.6200008392334,1005400.0,RVLV
2025-05-23,19.350000381469727,1277600.0,RVLV
2025-05-27,19.989999771118164,1702000.0,RVLV
2025-05-28,19.8799991607666,1108300.0,RVLV
2025-05-29,20.25,1298200.0,RVLV
2025-05-30,20.600000381469727,1557800.0,RVLV
2025-06-02,20.389999389648438,1192000.0,RVLV
2025-06-03,21.729999542236328,1614000.0,RVLV
2025-06-04,21.84000015258789,1442400.0,RVLV
2025-06-05,22.56999969482422,1592300.0,RVLV
2025-06-06,22.280000686645508,1456800.0,RVLV
2025-06-09,22.530000686645508,1552100.0,RVLV
2025-06-10,21.81999969482422,1785300.0,RVLV
2025-06-11,21.170000076293945,835600.0,RVLV
2025-06-12,20.959999084472656,1064300.0,RVLV
2025-06-13,20.280000686645508,1198000.0,RVLV
2025-06-16,20.610000610351562,1008400.0,RVLV
2025-06-17,20.520000457763672,1584200.0,RVLV
2025-06-18,20.8799991607666,1037500.0,RVLV
2025-06-20,20.440000534057617,1380900.0,RVLV
2025-06-23,20.360000610351562,1212400.0,RVLV
2025-06-24,20.329999923706055,872800.0,RVLV
2025-06-25,20.190000534057617,664500.0,RVLV
2025-06-26,20.290000915527344,849400.0,RVLV
2025-06-27,20.899999618530273,1673600.0,RVLV
2025-06-30,20.049999237060547,1569800.0,RVLV
2025-07-01,21.290000915527344,1508900.0,RVLV
2025-07-02,21.549999237060547,891800.0,RVLV
2025-07-03,21.270000457763672,718900.0,RVLV
2025-07-07,20.3700008392334,911500.0,RVLV
2025-07-08,20.790000915527344,1273500.0,RVLV
2025-07-09,20.799999237060547,1231200.0,RVLV
2025-07-10,21.790000915527344,1713400.0,RVLV
2025-07-11,21.559999465942383,994500.0,RVLV
2025-07-14,21.40999984741211,999700.0,RVLV
2025-07-15,20.940000534057617,728600.0,RVLV
2025-07-16,21.06999969482422,863700.0,RVLV
2025-07-17,21.5,628600.0,RVLV
2025-07-18,21.389999389648438,761200.0,RVLV
2025-07-21,21.219999313354492,875900.0,RVLV
2025-07-22,22.239999771118164,1275400.0,RVLV
2025-07-23,22.020000457763672,1156100.0,RVLV
2025-07-24,21.270000457763672,1146300.0,RVLV
2025-07-25,21.780000686645508,998700.0,RVLV
2025-07-28,21.489999771118164,1052500.0,RVLV
2025-07-29,20.899999618530273,1037200.0,RVLV
2025-07-30,20.940000534057617,1045800.0,RVLV
2025-07-31,20.75,1327100.0,RVLV
2025-08-01,20.110000610351562,1586100.0,RVLV
2025-08-04,20.40999984741211,1291600.0,RVLV
2025-08-05,20.700000762939453,4064000.0,RVLV
2025-08-06,19.790000915527344,3973800.0,RVLV
2025-08-07,19.729999542236328,1640400.0,RVLV
2025-08-08,19.639999389648438,1466200.0,RVLV
2025-08-11,19.09000015258789,1303800.0,RVLV
2025-08-12,20.59000015258789,1587500.0,RVLV
2025-08-13,21.639999389648438,1235700.0,RVLV
2025-08-14,21.690000534057617,858800.0,RVLV
2025-08-15,21.18000030517578,1168800.0,RVLV
2025-08-18,21.549999237060547,1129000.0,RVLV
2025-08-19,21.399999618530273,1048400.0,RVLV
2025-08-20,21.139999389648438,1208600.0,RVLV
2025-08-21,21.190000534057617,744800.0,RVLV
2025-08-22,22.520000457763672,1282800.0,RVLV
2025-08-25,22.190000534057617,773800.0,RVLV
2025-08-26,22.200000762939453,1020300.0,RVLV
2025-08-27,22.959999084472656,1154100.0,RVLV
2025-08-28,22.690000534057617,1303400.0,RVLV
